time,tps,users,response,errors,cpu,memory
1712750677000000000,732,14,30.9,0.0,1.419036897745532,80938105
1712750678000000000,735,14,31.1,0.0,1.419036897745532,80938105
1712750679000000000,762,14,31.7,0.0,1.419036897745532,80938105
1712750680000000000,795,14,28.7,0.0,1.419036897745532,80938105
1712750681000000000,790,14,29.4,0.0,1.419036897745532,80938105
1712750682000000000,719,14,32.6,0.0,1.419036897745532,80938105
1712750683000000000,742,14,30.5,0.0,1.419036897745532,80938105
1712750684000000000,720,14,32.5,0.0,1.419036897745532,80938105
1712750685000000000,699,14,33.2,0.0,1.419036897745532,80938105
1712750686000000000,752,14,30.2,0.0,1.419036897745532,80938105
1712750687000000000,743,14,30.6,0.0,1.419036897745532,80938105
1712750688000000000,743,14,30.9,0.0,1.419036897745532,80938105
1712750689000000000,738,14,30.4,0.0,1.419036897745532,80938105
1712750690000000000,727,14,31.3,0.0,1.419036897745532,80938105
1712750691000000000,712,14,32.1,0.0,1.419036897745532,80938105
1712750692000000000,742,14,30.9,0.0,1.419036897745532,80938105
1712750693000000000,755,14,30.1,0.0,1.419036897745532,80938105
1712750694000000000,755,14,31.2,0.0,1.419036897745532,80938105
1712750695000000000,754,14,30.4,0.0,1.419036897745532,80938105
1712750696000000000,749,14,30.5,0.0,1.419036897745532,80938105
1712750697000000000,732,14,31.1,0.0,1.446131755544963,80995984
1712750698000000000,750,14,30.5,0.0,1.446131755544963,80995984
1712750699000000000,750,14,30.3,0.0,1.446131755544963,80995984
1712750700000000000,754,14,30.5,0.0,1.446131755544963,80995984
1712750701000000000,753,14,31.3,0.0,1.446131755544963,80995984
1712750702000000000,754,14,34.5,0.0,1.446131755544963,80995984
1712750703000000000,713,14,36.0,0.0,1.446131755544963,80995984
1712750704000000000,704,14,39.2,0.0,1.446131755544963,80995984
1712750705000000000,716,14,31.9,0.0,1.446131755544963,80995984
1712750706000000000,726,14,31.0,0.0,1.446131755544963,80995984
1712750707000000000,729,14,30.9,0.0,1.456252738467945,81026853
1712750708000000000,741,15,32.8,0.0,1.456252738467945,81026853
1712750709000000000,759,15,32.8,0.0,1.456252738467945,81026853
1712750710000000000,766,15,31.9,0.0,1.456252738467945,81026853
1712750711000000000,751,15,32.1,0.0,1.456252738467945,81026853
1712750712000000000,751,15,32.4,0.0,1.456252738467945,81026853
1712750713000000000,777,15,32.1,0.0,1.456252738467945,81026853
1712750714000000000,786,15,31.8,0.0,1.456252738467945,81026853
1712750715000000000,774,15,31.1,0.0,1.456252738467945,81026853
1712750716000000000,753,15,33.8,0.0,1.456252738467945,81026853
1712750717000000000,756,15,32.7,0.0,1.456252738467945,81026853
1712750718000000000,759,15,32.3,0.0,1.456252738467945,81026853
1712750719000000000,742,15,32.5,0.0,1.456252738467945,81026853
1712750720000000000,759,15,31.8,0.0,1.456252738467945,81026853
1712750721000000000,777,15,31.1,0.0,1.456252738467945,81026853
1712750722000000000,779,15,31.2,0.0,1.456252738467945,81026853
1712750723000000000,773,15,31.0,0.0,1.456252738467945,81026853
1712750724000000000,756,15,32.2,0.0,1.456252738467945,81026853
1712750725000000000,752,15,32.5,0.0,1.456252738467945,81026853
1712750726000000000,765,15,31.7,0.0,1.456252738467945,81026853
1712750727000000000,747,15,33.0,0.0,1.457874946464876,81077015
1712750728000000000,763,15,31.5,0.0,1.457874946464876,81077015
1712750729000000000,761,15,32.1,0.0,1.457874946464876,81077015
1712750730000000000,765,15,31.8,0.0,1.457874946464876,81077015
1712750731000000000,762,15,31.8,0.0,1.457874946464876,81077015
1712750732000000000,767,15,32.4,0.0,1.457874946464876,81077015
1712750733000000000,758,15,32.5,0.0,1.457874946464876,81077015
1712750734000000000,754,15,32.8,0.0,1.457874946464876,81077015
1712750735000000000,742,15,33.3,0.0,1.457874946464876,81077015
1712750736000000000,733,15,32.8,0.0,1.457874946464876,81077015
1712750737000000000,738,15,32.8,0.0,1.466000736939704,81115601
1712750738000000000,738,15,32.5,0.0,1.466000736939704,81115601
1712750739000000000,736,15,33.3,0.0,1.466000736939704,81115601
1712750740000000000,755,15,31.9,0.0,1.466000736939704,81115601
1712750741000000000,768,15,32.5,0.0,1.466000736939704,81115601
1712750742000000000,744,15,32.8,0.0,1.466000736939704,81115601
1712750743000000000,747,15,33.5,0.0,1.466000736939704,81115601
1712750744000000000,748,15,32.8,0.0,1.466000736939704,81115601
1712750745000000000,738,15,33.2,0.0,1.466000736939704,81115601
1712750746000000000,741,15,32.6,0.0,1.466000736939704,81115601
1712750747000000000,721,15,33.3,0.0,1.466000736939704,81115601
1712750748000000000,737,15,33.6,0.0,1.466000736939704,81115601
1712750749000000000,706,15,35.4,0.0,1.466000736939704,81115601
1712750750000000000,714,15,34.1,0.0,1.466000736939704,81115601
1712750751000000000,711,15,35.1,0.0,1.466000736939704,81115601
1712750752000000000,717,15,33.5,0.0,1.466000736939704,81115601
1712750753000000000,717,15,33.7,0.0,1.466000736939704,81115601
1712750754000000000,719,15,33.2,0.0,1.466000736939704,81115601
1712750755000000000,728,15,33.4,0.0,1.466000736939704,81115601
1712750756000000000,732,15,33.3,0.0,1.466000736939704,81115601
1712750757000000000,726,15,33.7,0.0,1.453820524589102,81146470
1712750758000000000,725,15,33.7,0.0,1.453820524589102,81146470
1712750759000000000,747,15,31.7,0.0,1.453820524589102,81146470
1712750760000000000,750,15,32.9,0.0,1.453820524589102,81146470
1712750761000000000,756,15,35.1,0.0,1.453820524589102,81146470
1712750762000000000,753,15,36.3,0.0,1.453820524589102,81146470
1712750763000000000,746,15,45.3,0.0,1.453820524589102,81146470
1712750764000000000,755,15,30.7,0.0,1.453820524589102,81146470
1712750765000000000,745,15,33.7,0.0,1.453820524589102,81146470
1712750766000000000,734,15,35.4,0.0,1.453820524589102,81146470
1712750767000000000,752,15,33.4,0.0,1.461108464255689,81158046
1712750768000000000,787,15,32.8,0.0,1.461108464255689,81158046
1712750769000000000,778,15,30.9,0.0,1.461108464255689,81158046
1712750770000000000,789,15,30.6,0.0,1.461108464255689,81158046
1712750771000000000,785,15,31.2,0.0,1.461108464255689,81158046
1712750772000000000,771,15,31.5,0.0,1.461108464255689,81158046
1712750773000000000,760,15,32.6,0.0,1.461108464255689,81158046
1712750774000000000,759,15,31.7,0.0,1.461108464255689,81158046
1712750775000000000,751,15,33.1,0.0,1.461108464255689,81158046
1712750776000000000,753,15,32.2,0.0,1.461108464255689,81158046
1712750777000000000,765,15,32.7,0.0,1.461108464255689,81158046
1712750778000000000,757,15,32.7,0.0,1.461108464255689,81158046
1712750779000000000,743,15,32.8,0.0,1.461108464255689,81158046
1712750780000000000,744,15,32.4,0.0,1.461108464255689,81158046
1712750781000000000,751,15,32.5,0.0,1.461108464255689,81158046
1712750782000000000,750,15,31.7,0.0,1.461108464255689,81158046
1712750783000000000,753,15,32.3,0.0,1.461108464255689,81158046
1712750784000000000,748,15,32.3,0.0,1.461108464255689,81158046
1712750785000000000,742,15,33.4,0.0,1.461108464255689,81158046
1712750786000000000,730,15,32.9,0.0,1.461108464255689,81158046
1712750787000000000,742,15,33.3,0.0,1.459607757270364,81158046
1712750788000000000,730,15,33.8,0.0,1.459607757270364,81158046
1712750789000000000,738,15,33.4,0.0,1.459607757270364,81158046
1712750790000000000,749,15,32.8,0.0,1.459607757270364,81158046
1712750791000000000,720,15,33.7,0.0,1.459607757270364,81158046
1712750792000000000,719,15,37.4,0.0,1.459607757270364,81158046
1712750793000000000,739,15,32.7,0.0,1.459607757270364,81158046
1712750794000000000,733,15,33.3,0.0,1.459607757270364,81158046
1712750795000000000,737,15,33.7,0.0,1.459607757270364,81158046
1712750796000000000,697,15,38.0,0.0,1.459607757270364,81158046
1712750797000000000,730,15,32.5,0.0,1.441876287968728,81212066
1712750798000000000,714,15,35.3,0.0,1.441876287968728,81212066
1712750799000000000,720,15,33.8,0.0,1.441876287968728,81212066
1712750800000000000,728,15,33.7,0.0,1.441876287968728,81212066
1712750801000000000,698,15,35.6,0.0,1.441876287968728,81212066
1712750802000000000,729,15,33.2,0.0,1.441876287968728,81212066
1712750803000000000,750,15,32.7,0.0,1.441876287968728,81212066
1712750804000000000,751,15,32.3,0.0,1.441876287968728,81212066
1712750805000000000,744,15,32.8,0.0,1.441876287968728,81212066
1712750806000000000,751,15,32.5,0.0,1.441876287968728,81212066
1712750807000000000,752,15,32.8,0.0,1.441876287968728,81212066
1712750808000000000,738,15,33.0,0.0,1.441876287968728,81212066
1712750809000000000,691,15,35.5,0.0,1.441876287968728,81212066
1712750810000000000,729,15,33.4,0.0,1.441876287968728,81212066
1712750811000000000,730,15,34.2,0.0,1.441876287968728,81212066
1712750812000000000,754,15,32.8,0.0,1.441876287968728,81212066
1712750813000000000,753,15,33.0,0.0,1.441876287968728,81212066
1712750814000000000,748,15,31.8,0.0,1.441876287968728,81212066
1712750815000000000,763,15,31.2,0.0,1.441876287968728,81212066
1712750816000000000,751,15,32.3,0.0,1.441876287968728,81212066
1712750817000000000,740,15,33.1,0.0,1.442208277496809,81212066
1712750818000000000,743,15,33.6,0.0,1.442208277496809,81212066
1712750819000000000,750,15,32.5,0.0,1.442208277496809,81212066
1712750820000000000,749,15,32.4,0.0,1.442208277496809,81212066
1712750821000000000,737,15,34.0,0.0,1.442208277496809,81212066
1712750822000000000,743,15,39.0,0.0,1.442208277496809,81212066
1712750823000000000,705,15,32.7,0.0,1.442208277496809,81212066
1712750824000000000,726,15,39.1,0.0,1.442208277496809,81212066
1712750825000000000,724,15,34.4,0.0,1.442208277496809,81212066
1712750826000000000,701,15,39.6,0.0,1.442208277496809,81212066
1712750827000000000,382,15,34.6,0.0,1.455704474397173,81212066
1712750828000000000,382,15,106.0,0.0,1.455704474397173,81212066
